timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2023-12-20 18:00:00+00:00,2,CRASH,1.9080235328180227e-10,False,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4721719033378140492309286292,0.4721719033378140492309286292
2023-12-21 18:00:00+00:00,4,EUPHORIA,0.9999965287412346,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4735324167926910876599810548,0.4735324167926910876599810548
2023-12-22 18:00:00+00:00,4,EUPHORIA,0.9958320692524363,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4738744705172828273569345478,0.4738744705172828273569345478
2023-12-23 18:00:00+00:00,4,EUPHORIA,0.999968949936405,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4731939748750358200213674395,0.4731939748750358200213674395
2023-12-24 18:00:00+00:00,4,EUPHORIA,7.926338956200655e-11,False,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4727741301732007354331385271,0.4727741301732007354331385271
2023-12-25 18:00:00+00:00,4,EUPHORIA,2.0922813502035466e-08,False,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4637859677612935079125394282,0.4637859677612935079125394282
2023-12-26 18:00:00+00:00,4,EUPHORIA,3.451001045534696e-09,False,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4697105607070576893538050954,0.4697105607070576893538050954
2023-12-27 18:00:00+00:00,2,CRASH,1.0,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2023-12-28 18:00:00+00:00,2,CRASH,1.0,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9497721843719302173461374019,0.9497721843719302173461374019
2023-12-29 18:00:00+00:00,2,CRASH,0.9999999999990905,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9505391660584089899035715877,0.9505391660584089899035715877
2023-12-30 18:00:00+00:00,2,CRASH,0.9999999999977263,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9506795476250987684390110184,0.9506795476250987684390110184
