timestamp,delta_qty,price,fee,slippage_cost,notional
2022-12-02 00:00:00+00:00,0.113100,16978.0,1.92021180,0.576063540,1920.2118000
2022-12-06 00:00:00+00:00,-0.115174,16966.35,1.9540823949,0.58622471847,1954.08239490
2022-12-14 00:00:00+00:00,0.109406,17775.82,1.94478136292,0.583434408876,1944.78136292
2022-12-16 00:00:00+00:00,-0.082608,17356.96,1.43382375168,0.430147125504,1433.82375168
2023-01-09 00:00:00+00:00,0.083839,17127.83,1.43598013937,0.430794041811,1435.98013937
2023-01-21 00:00:00+00:00,-0.114258,22666.0,2.589771828,0.7769315484,2589.7718280
2023-01-23 00:00:00+00:00,0.111075,22706.02,2.5220711715,0.75662135145,2522.07117150
2023-02-04 00:00:00+00:00,-0.111487,23431.9,2.6123522353,0.78370567059,2612.3522353
2023-02-05 00:00:00+00:00,0.111392,23327.66,2.59851470272,0.779554410816,2598.51470272
2023-02-14 00:00:00+00:00,-0.110878,21774.63,2.41432742514,0.724298227542,2414.32742514
2023-02-18 00:00:00+00:00,0.098087,24568.24,2.40982495688,0.722947487064,2409.82495688
2023-03-04 00:00:00+00:00,-0.076653,22354.34,1.71352722402,0.514058167206,1713.52722402
2023-03-06 00:00:00+00:00,0.077179,22430.24,1.73114349296,0.519343047888,1731.14349296
2023-03-08 00:00:00+00:00,-0.077410,22198.56,1.7183905296,0.51551715888,1718.39052960
2023-03-14 00:00:00+00:00,0.070664,24112.27,1.70386944728,0.511160834184,1703.86944728
2023-03-27 00:00:00+00:00,-0.102434,27968.05,2.8648792337,0.85946377011,2864.87923370
2023-03-29 00:00:00+00:00,0.103576,27261.06,2.82359155056,0.847077465168,2823.59155056
2023-04-03 00:00:00+00:00,-0.102494,28171.87,2.88744764378,0.866234293134,2887.44764378
2023-04-05 00:00:00+00:00,0.101937,28165.47,2.87110351539,0.861331054617,2871.10351539
2023-04-07 00:00:00+00:00,-0.102027,28033.83,2.86020757341,0.858062272023,2860.20757341
2023-04-09 00:00:00+00:00,0.102188,27938.38,2.85496717544,0.856490152632,2854.96717544
2023-04-12 00:00:00+00:00,-0.102509,30200.43,3.09581587887,0.928744763661,3095.81587887
2023-04-13 00:00:00+00:00,0.102615,29888.07,3.06696430305,0.920089290915,3066.96430305
2023-04-14 00:00:00+00:00,-0.102265,30373.84,3.1061807476,0.93185422428,3106.18074760
2023-04-16 00:00:00+00:00,0.102128,30295.1,3.0939779728,0.92819339184,3093.9779728
2023-04-17 00:00:00+00:00,-0.102117,30304.66,3.09462096522,0.928386289566,3094.62096522
2023-04-18 00:00:00+00:00,0.105040,29430.27,3.0913555608,0.92740666824,3091.35556080
2023-04-19 00:00:00+00:00,-0.103739,30380.01,3.15159185739,0.945477557217,3151.59185739
2023-04-21 00:00:00+00:00,0.111355,28243.65,3.14507164575,0.943521493725,3145.07164575
2023-05-09 00:00:00+00:00,-0.146836,27668.8,4.0627759168,1.21883277504,4062.7759168
2023-05-11 00:00:00+00:00,0.067935,27598.74,1.8749204019,0.56247612057,1874.92040190
2023-05-29 00:00:00+00:00,0.077673,28065.01,2.17989352173,0.653968056519,2179.89352173
2023-05-31 00:00:00+00:00,-0.106686,27694.39,2.95460369154,0.886381107462,2954.60369154
2023-06-02 00:00:00+00:00,0.110258,26817.93,2.95689132594,0.887067397782,2956.89132594
2023-06-12 00:00:00+00:00,-0.108378,25925.54,2.80975817412,0.842927452236,2809.75817412
2023-06-20 00:00:00+00:00,0.104578,26844.35,2.8073284343,0.84219853029,2807.32843430
2023-06-23 00:00:00+00:00,-0.107195,29884.92,3.2035139994,0.96105419982,3203.51399940
2023-06-25 00:00:00+00:00,0.103522,30527.44,3.16026164368,0.948078493104,3160.26164368
2023-07-15 00:00:00+00:00,-0.104785,30312.0,3.17624292,0.952872876,3176.2429200
2023-07-17 00:00:00+00:00,0.104892,30232.0,3.171094944,0.9513284832,3171.0949440
2023-07-25 00:00:00+00:00,-0.077074,29176.5,2.248749561,0.6746248683,2248.7495610
2023-08-02 00:00:00+00:00,0.075730,29705.99,2.2496346227,0.67489038681,2249.63462270
2023-08-03 00:00:00+00:00,-0.076677,29186.0,2.237894922,0.6713684766,2237.8949220
2023-08-09 00:00:00+00:00,0.075038,29770.41,2.23391202558,0.670173607674,2233.91202558
2023-08-14 00:00:00+00:00,-0.076086,29303.85,2.2296127311,0.66888381933,2229.61273110
2023-08-15 00:00:00+00:00,0.075706,29430.92,2.22809722952,0.668429168856,2228.09722952
2023-08-16 00:00:00+00:00,-0.075999,29200.01,2.21917155999,0.665751467997,2219.17155999
2023-09-20 00:00:00+00:00,0.081918,27210.25,2.2290092595,0.66870277785,2229.00925950
2023-09-22 00:00:00+00:00,-0.078074,26568.08,2.07427627792,0.622282883376,2074.27627792
2023-09-29 00:00:00+00:00,0.076707,27021.39,2.07272976273,0.621818928819,2072.72976273
2023-10-12 00:00:00+00:00,-0.077691,26875.52,2.08798602432,0.626395807296,2087.98602432
2023-10-16 00:00:00+00:00,0.076693,27154.14,2.08253245902,0.624759737706,2082.53245902
2023-10-17 00:00:00+00:00,-0.105200,28500.77,2.998281004,0.8994843012,2998.28100400
2023-10-20 00:00:00+00:00,0.103671,28713.71,2.97677902941,0.893033708823,2976.77902941
2023-11-15 00:00:00+00:00,-0.105196,35551.2,3.7398440352,1.12195321056,3739.8440352
2023-11-17 00:00:00+00:00,0.101129,36163.51,3.65717960279,1.097153880837,3657.17960279
2023-12-05 00:00:00+00:00,-0.102871,41991.1,4.3196664481,1.29589993443,4319.6664481
2023-12-16 00:00:00+00:00,0.101348,41940.29,4.25056451092,1.275169353276,4250.56451092
2023-12-17 00:00:00+00:00,-0.101450,42278.02,4.289105129,1.2867315387,4289.10512900
