timestamp,delta_qty,price,fee,slippage_cost,notional
2021-06-30 00:00:00+00:00,-0.005508,35911.72,0.19780175376,0.059340526128,197.80175376
2021-07-01 00:00:00+00:00,0.003393,35045.0,0.118907685,0.0356723055,118.9076850
2021-07-02 00:00:00+00:00,0.006387,33502.33,0.21397938171,0.064193814513,213.97938171
2021-07-03 00:00:00+00:00,-0.001194,33786.54,0.04034112876,0.012102338628,40.34112876
2021-07-04 00:00:00+00:00,-0.003586,34669.12,0.12432346432,0.037297039296,124.32346432
2021-07-05 00:00:00+00:00,-0.002448,35288.13,0.08638534224,0.025915602672,86.38534224
2021-07-18 00:00:00+00:00,-0.194968,31520.07,6.14540500776,1.843621502328,6145.40500776
2021-07-20 00:00:00+00:00,0.155951,30839.65,4.80947425715,1.442842277145,4809.47425715
2021-07-26 00:00:00+00:00,-0.163412,35381.02,5.78168324024,1.734504972072,5781.68324024
2021-09-01 00:00:00+00:00,0.300135,47100.89,14.13662562015,4.240987686045,14136.62562015
2021-09-06 00:00:00+00:00,-0.223044,51756.88,11.54406154272,3.463218462816,11544.06154272
2021-09-10 00:00:00+00:00,0.247185,46395.14,11.4681826809,3.44045480427,11468.18268090
2021-09-11 00:00:00+00:00,-0.172070,44842.2,7.715997354,2.3147992062,7715.9973540
2021-09-12 00:00:00+00:00,-0.001002,45173.68,0.04526402736,0.013579208208,45.26402736
2021-09-13 00:00:00+00:00,-0.002182,46025.23,0.10042705186,0.030128115558,100.42705186
2021-09-14 00:00:00+00:00,0.002823,44940.72,0.12686765256,0.038060295768,126.86765256
2021-09-15 00:00:00+00:00,0.163759,47103.28,7.71358602952,2.314075808856,7713.58602952
2021-09-19 00:00:00+00:00,-0.229993,48292.75,11.10699445075,3.332098335225,11106.99445075
2021-09-22 00:00:00+00:00,-0.070456,40734.09,2.86996104504,0.860988313512,2869.96104504
2021-09-23 00:00:00+00:00,-0.007203,43546.37,0.31366450311,0.094099350933,313.66450311
2021-09-24 00:00:00+00:00,-0.003122,44865.26,0.14006934172,0.042020802516,140.06934172
2021-10-02 00:00:00+00:00,-0.007073,48141.6,0.3405055368,0.10215166104,340.5055368
2021-10-04 00:00:00+00:00,-0.000123,48200.01,0.00592860123,0.001778580369,5.92860123
2021-10-05 00:00:00+00:00,-0.002058,49224.93,0.10130490594,0.030391471782,101.30490594
2021-10-10 00:00:00+00:00,0.118891,54949.72,6.53302716052,1.959908148156,6533.02716052
2021-10-12 00:00:00+00:00,-0.004618,57471.35,0.2654026943,0.07962080829,265.40269430
2021-10-16 00:00:00+00:00,-0.006910,61672.42,0.4261564222,0.12784692666,426.15642220
2021-10-18 00:00:00+00:00,-0.143732,61528.32,8.84358849024,2.653076547072,8843.58849024
2021-10-20 00:00:00+00:00,0.135925,64280.59,8.73733919575,2.621201758725,8737.33919575
2021-10-21 00:00:00+00:00,-0.002593,66001.4,0.1711416302,0.05134248906,171.1416302
2021-10-26 00:00:00+00:00,0.004375,63078.78,0.2759696625,0.08279089875,275.96966250
2021-10-27 00:00:00+00:00,0.004382,60328.81,0.26436084542,0.079308253626,264.36084542
2021-10-28 00:00:00+00:00,0.003209,58413.44,0.18744872896,0.056234618688,187.44872896
2021-10-29 00:00:00+00:00,-0.003546,60575.9,0.2148021414,0.06444064242,214.8021414
2021-10-30 00:00:00+00:00,-0.002639,62253.7,0.1642875143,0.04928625429,164.2875143
2021-10-31 00:00:00+00:00,0.000615,61859.19,0.03804340185,0.011413020555,38.04340185
2021-11-01 00:00:00+00:00,0.000885,61299.81,0.05425033185,0.016275099555,54.25033185
2021-11-03 00:00:00+00:00,-0.002959,63220.57,0.18706966663,0.056120899989,187.06966663
