timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2020-06-30 00:00:00+00:00,1,NEUTRAL,0.9999993066742393,True,46,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9473705321375345261508778540,0.9473705321375345261508778540
2020-07-01 00:00:00+00:00,1,NEUTRAL,0.9999977887279675,True,47,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9478755000553236341739708768,0.9478755000553236341739708768
2020-07-02 00:00:00+00:00,1,NEUTRAL,0.9999881572585801,True,48,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9470852291277370915535727467,0.9470852291277370915535727467
2020-07-03 00:00:00+00:00,1,NEUTRAL,0.9999935550289007,True,49,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9469287959503677800687684724,0.9469287959503677800687684724
2020-07-04 00:00:00+00:00,1,NEUTRAL,0.9999924637583931,True,50,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9473536678041578236044888482,0.9473536678041578236044888482
2020-07-05 00:00:00+00:00,1,NEUTRAL,0.999961036208468,True,51,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9469905834233035292756351775,0.9469905834233035292756351775
2020-07-06 00:00:00+00:00,1,NEUTRAL,0.9996275818702667,True,52,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9484691300457864227820377300,0.9484691300457864227820377300
2020-07-07 00:00:00+00:00,1,NEUTRAL,0.9999977595568994,True,53,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9480110281808488262017963878,0.9480110281808488262017963878
2020-07-08 00:00:00+00:00,1,NEUTRAL,0.9999977964099976,True,54,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9489451710271647392946546208,0.9489451710271647392946546208
2020-07-09 00:00:00+00:00,1,NEUTRAL,0.9999999195270025,True,55,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9478778012146338805576170211,0.9478778012146338805576170211
2020-07-10 00:00:00+00:00,1,NEUTRAL,0.9999999673573262,True,56,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9481752846216981723435878373,0.9481752846216981723435878373
2020-07-11 00:00:00+00:00,1,NEUTRAL,0.9999984786720891,True,57,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9478863618836167684815016622,0.9478863618836167684815016622
2020-07-12 00:00:00+00:00,1,NEUTRAL,0.9999993710200374,True,58,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9482514071233501241617477519,0.9482514071233501241617477519
2020-07-13 00:00:00+00:00,1,NEUTRAL,0.9999893021262478,True,59,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9479322739424874836047431906,0.9479322739424874836047431906
2020-07-14 00:00:00+00:00,1,NEUTRAL,0.9999723675412272,True,60,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9480028279651848257347622471,0.9480028279651848257347622471
2020-07-15 00:00:00+00:00,1,NEUTRAL,0.9999062796051373,True,61,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9476907466440290589935021498,0.9476907466440290589935021498
2020-07-16 00:00:00+00:00,1,NEUTRAL,0.9995072266480235,True,62,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9473441666260487968862336054,0.9473441666260487968862336054
2020-07-17 00:00:00+00:00,1,NEUTRAL,0.9987624824689965,True,63,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9474564322695208669902774642,0.9474564322695208669902774642
2020-07-18 00:00:00+00:00,1,NEUTRAL,0.9988631566624367,True,64,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9475430823188333122657710347,0.9475430823188333122657710347
2020-07-19 00:00:00+00:00,1,NEUTRAL,0.999044381374827,True,65,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9477520642207031072482292281,0.9477520642207031072482292281
2020-07-20 00:00:00+00:00,1,NEUTRAL,0.9987253661436576,True,66,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9474915393700886401818119070,0.9474915393700886401818119070
2020-07-21 00:00:00+00:00,1,NEUTRAL,0.998405636777257,True,67,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9487075813659778561048946394,0.9487075813659778561048946394
2020-07-22 00:00:00+00:00,1,NEUTRAL,0.9999088675809291,True,68,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9493632510329470733422955083,0.9493632510329470733422955083
